date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2010-09-15,14180300,44.65305556,-122.12972222,6.64,12.8,2010,31695.32,2108.9
2010-09-16,14180300,44.65305556,-122.12972222,6.64,13.4,2010,31701.96,2122.3
2010-09-17,14180300,44.65305556,-122.12972222,6.7,13.7,2010,31708.66,2136.0
2010-09-18,14180300,44.65305556,-122.12972222,8.57,13.5,2010,31717.23,2149.5
2010-09-19,14180300,44.65305556,-122.12972222,24.5,12.8,2010,31741.73,2162.3
2010-09-20,14180300,44.65305556,-122.12972222,34.8,11.5,2010,31776.53,2173.8
2010-09-21,14180300,44.65305556,-122.12972222,16.4,11.3,2010,31792.93,2185.1
2010-09-22,14180300,44.65305556,-122.12972222,11.8,11.2,2010,31804.73,2196.3
2010-09-23,14180300,44.65305556,-122.12972222,9.93,10.9,2010,31814.66,2207.2
2010-09-24,14180300,44.65305556,-122.12972222,9.14,11.8,2010,31823.8,2219.0
2010-09-25,14180300,44.65305556,-122.12972222,8.38,11.2,2010,31832.18,2230.2
2010-09-26,14180300,44.65305556,-122.12972222,7.75,11.8,2010,31839.93,2242.0
2010-09-27,14180300,44.65305556,-122.12972222,7.28,12.7,2010,31847.21,2254.7
2010-09-28,14180300,44.65305556,-122.12972222,7.01,13.3,2010,31854.22,2268.0
2010-09-29,14180300,44.65305556,-122.12972222,6.82,13.7,2010,31861.04,2281.7
2010-09-30,14180300,44.65305556,-122.12972222,6.64,12.8,2010,31867.68,2294.5
2010-10-01,14180300,44.65305556,-122.12972222,6.38,12.6,2010,31874.06,2307.1
2010-10-02,14180300,44.65305556,-122.12972222,6.36,12.4,2010,31880.42,2319.5
2010-10-03,14180300,44.65305556,-122.12972222,6.28,12.6,2010,31886.7,2332.1
2010-10-04,14180300,44.65305556,-122.12972222,6.15,11.9,2010,31892.85,2344.0
2010-10-05,14180300,44.65305556,-122.12972222,6.05,10.9,2010,31898.9,2354.9
2010-10-06,14180300,44.65305556,-122.12972222,5.9,10.4,2010,31904.8,2365.3
2010-10-07,14180300,44.65305556,-122.12972222,5.84,11.3,2010,31910.64,2376.6
2010-10-08,14180300,44.65305556,-122.12972222,5.85,11.5,2010,31916.49,2388.1
2010-10-09,14180300,44.65305556,-122.12972222,8.81,11.5,2010,31925.3,2399.6
2010-10-10,14180300,44.65305556,-122.12972222,11.0,11.6,2010,31936.3,2411.2
2010-10-11,14180300,44.65305556,-122.12972222,10.6,10.1,2010,31946.9,2421.3
2010-10-12,14180300,44.65305556,-122.12972222,8.54,8.7,2010,31955.44,2430.0
2010-10-13,14180300,44.65305556,-122.12972222,7.68,8.8,2010,31963.12,2438.8
2010-10-14,14180300,44.65305556,-122.12972222,7.13,8.7,2010,31970.25,2447.5
2010-10-15,14180300,44.65305556,-122.12972222,6.84,9.2,2010,31977.09,2456.7
2010-10-16,14180300,44.65305556,-122.12972222,6.58,8.4,2010,31983.67,2465.1
2010-10-17,14180300,44.65305556,-122.12972222,6.36,8.4,2010,31990.03,2473.5
2010-10-18,14180300,44.65305556,-122.12972222,6.16,7.5,2010,31996.19,2481.0
2010-10-19,14180300,44.65305556,-122.12972222,6.1,7.4,2010,32002.29,2488.4
2010-10-20,14180300,44.65305556,-122.12972222,5.94,7.5,2010,32008.23,2495.9
2010-10-21,14180300,44.65305556,-122.12972222,5.84,7.8,2010,32014.07,2503.7
2010-10-22,14180300,44.65305556,-122.12972222,6.58,8.9,2010,32020.65,2512.6
2010-10-23,14180300,44.65305556,-122.12972222,8.97,9.0,2010,32029.62,2521.6
2010-10-24,14180300,44.65305556,-122.12972222,101.0,8.3,2010,32130.62,2529.9
2010-10-25,14180300,44.65305556,-122.12972222,175.0,7.2,2010,32305.62,2537.1
2010-10-26,14180300,44.65305556,-122.12972222,123.0,6.9,2010,32428.62,2544.0
2010-10-27,14180300,44.65305556,-122.12972222,74.3,6.7,2010,32502.92,2550.7
2010-10-28,14180300,44.65305556,-122.12972222,58.6,7.2,2010,32561.52,2557.9
2010-10-29,14180300,44.65305556,-122.12972222,60.0,7.4,2010,32621.52,2565.3
2010-10-30,14180300,44.65305556,-122.12972222,55.8,7.0,2010,32677.32,2572.3
2010-10-31,14180300,44.65305556,-122.12972222,107.0,7.3,2010,32784.32,2579.6
2010-11-01,14180300,44.65305556,-122.12972222,88.8,7.8,2010,32873.12,2587.4
2010-11-02,14180300,44.65305556,-122.12972222,112.0,8.4,2010,32985.12,2595.8
2010-11-03,14180300,44.65305556,-122.12972222,90.5,8.0,2010,33075.62,2603.8
2010-11-04,14180300,44.65305556,-122.12972222,69.3,7.8,2010,33144.92,2611.6
2010-11-05,14180300,44.65305556,-122.12972222,56.6,8.0,2010,33201.52,2619.6
2010-11-06,14180300,44.65305556,-122.12972222,49.7,8.3,2010,33251.22,2627.9
2010-11-07,14180300,44.65305556,-122.12972222,136.0,7.9,2010,33387.22,2635.8
2010-11-08,14180300,44.65305556,-122.12972222,127.0,6.8,2010,33514.22,2642.6
2010-11-09,14180300,44.65305556,-122.12972222,120.0,6.2,2010,33634.22,2648.8
2010-11-10,14180300,44.65305556,-122.12972222,152.0,6.4,2010,33786.22,2655.2
2010-11-11,14180300,44.65305556,-122.12972222,122.0,6.2,2010,33908.22,2661.4
2010-11-12,14180300,44.65305556,-122.12972222,98.8,6.2,2010,34007.02,2667.6
2010-11-13,14180300,44.65305556,-122.12972222,83.0,5.8,2010,34090.02,2673.4
2010-11-14,14180300,44.65305556,-122.12972222,98.6,6.8,2010,34188.62,2680.2
2010-11-15,14180300,44.65305556,-122.12972222,108.0,7.5,2010,34296.62,2687.7
2010-11-16,14180300,44.65305556,-122.12972222,131.0,7.2,2010,34427.62,2694.9
2010-11-17,14180300,44.65305556,-122.12972222,164.0,6.4,2010,34591.62,2701.3
2010-11-18,14180300,44.65305556,-122.12972222,410.0,5.6,2010,35001.62,2706.9
2010-11-19,14180300,44.65305556,-122.12972222,252.0,5.5,2010,35253.62,2712.4
2010-11-20,14180300,44.65305556,-122.12972222,180.0,5.4,2010,35433.62,2717.8
2010-11-21,14180300,44.65305556,-122.12972222,139.0,4.6,2010,35572.62,2722.4
2010-11-22,14180300,44.65305556,-122.12972222,121.0,3.2,2010,35693.62,2725.6
2010-11-23,14180300,44.65305556,-122.12972222,97.3,2.3,2010,35790.92,2727.9
2010-11-24,14180300,44.65305556,-122.12972222,81.4,2.1,2010,35872.32,2730.0
2010-11-25,14180300,44.65305556,-122.12972222,72.6,3.1,2010,35944.92,2733.1
2010-11-26,14180300,44.65305556,-122.12972222,92.2,3.6,2010,36037.12,2736.7
2010-11-27,14180300,44.65305556,-122.12972222,138.0,3.9,2010,36175.12,2740.6
2010-11-28,14180300,44.65305556,-122.12972222,116.0,4.1,2010,36291.12,2744.7
2010-11-29,14180300,44.65305556,-122.12972222,99.0,4.1,2010,36390.12,2748.8
2010-11-30,14180300,44.65305556,-122.12972222,211.0,4.1,2010,36601.12,2752.9
2010-12-01,14180300,44.65305556,-122.12972222,436.0,5.0,2010,37037.12,2757.9
2010-12-02,14180300,44.65305556,-122.12972222,324.0,5.0,2010,37361.12,2762.9
2010-12-03,14180300,44.65305556,-122.12972222,241.0,4.6,2010,37602.12,2767.5
2010-12-04,14180300,44.65305556,-122.12972222,185.0,4.6,2010,37787.12,2772.1
2010-12-05,14180300,44.65305556,-122.12972222,148.0,4.5,2010,37935.12,2776.6
2010-12-06,14180300,44.65305556,-122.12972222,131.0,4.6,2010,38066.12,2781.2
2010-12-07,14180300,44.65305556,-122.12972222,121.0,4.7,2010,38187.12,2785.9
2010-12-08,14180300,44.65305556,-122.12972222,176.0,4.8,2010,38363.12,2790.7
2010-12-09,14180300,44.65305556,-122.12972222,456.0,5.2,2010,38819.12,2795.9
2010-12-10,14180300,44.65305556,-122.12972222,638.0,5.3,2010,39457.12,2801.2
2010-12-11,14180300,44.65305556,-122.12972222,652.0,5.4,2010,40109.12,2806.6
2010-12-12,14180300,44.65305556,-122.12972222,924.0,6.0,2010,41033.12,2812.6
2010-12-13,14180300,44.65305556,-122.12972222,1140.0,6.1,2010,42173.12,2818.7
2010-12-14,14180300,44.65305556,-122.12972222,1090.0,5.4,2010,43263.12,2824.1
2010-12-15,14180300,44.65305556,-122.12972222,618.0,5.1,2010,43881.12,2829.2
2010-12-16,14180300,44.65305556,-122.12972222,391.0,4.5,2010,44272.12,2833.7
2010-12-17,14180300,44.65305556,-122.12972222,276.0,3.9,2010,44548.12,2837.6
2010-12-18,14180300,44.65305556,-122.12972222,213.0,4.1,2010,44761.12,2841.7
2010-12-19,14180300,44.65305556,-122.12972222,171.0,4.1,2010,44932.12,2845.8
2010-12-20,14180300,44.65305556,-122.12972222,146.0,4.1,2010,45078.12,2849.9
2010-12-21,14180300,44.65305556,-122.12972222,126.0,4.1,2010,45204.12,2854.0
2010-12-22,14180300,44.65305556,-122.12972222,113.0,4.2,2010,45317.12,2858.2
2010-12-23,14180300,44.65305556,-122.12972222,101.0,3.9,2010,45418.12,2862.1
2010-12-24,14180300,44.65305556,-122.12972222,92.1,4.1,2010,45510.22,2866.2
2010-12-25,14180300,44.65305556,-122.12972222,89.8,4.2,2010,45600.02,2870.4
2010-12-26,14180300,44.65305556,-122.12972222,94.6,3.8,2010,45694.62,2874.2
2010-12-27,14180300,44.65305556,-122.12972222,103.0,3.6,2010,45797.62,2877.8
2010-12-28,14180300,44.65305556,-122.12972222,344.0,4.1,2010,46141.62,2881.9
2010-12-29,14180300,44.65305556,-122.12972222,420.0,3.8,2010,46561.62,2885.7
2010-12-30,14180300,44.65305556,-122.12972222,268.0,3.4,2010,46829.62,2889.1
2010-12-31,14180300,44.65305556,-122.12972222,193.0,2.3,2010,47022.62,2891.4
2010-01-01,14179000,44.75277778,-122.12777778,1520.0,4.2,2010,1520.0,4.2
2010-01-02,14179000,44.75277778,-122.12777778,1540.0,4.8,2010,3060.0,9.0
2010-01-03,14179000,44.75277778,-122.12777778,1110.0,4.7,2010,4170.0,13.7
2010-01-04,14179000,44.75277778,-122.12777778,991.0,4.8,2010,5161.0,18.5
2010-01-05,14179000,44.75277778,-122.12777778,2350.0,5.1,2010,7511.0,23.6
2010-01-06,14179000,44.75277778,-122.12777778,2640.0,5.1,2010,10151.0,28.7
2010-01-07,14179000,44.75277778,-122.12777778,1690.0,4.5,2010,11841.0,33.2
2010-01-08,14179000,44.75277778,-122.12777778,1210.0,4.7,2010,13051.0,37.9
2010-01-09,14179000,44.75277778,-122.12777778,1060.0,5.1,2010,14111.0,43.0
2010-01-10,14179000,44.75277778,-122.12777778,924.0,4.9,2010,15035.0,47.9
2010-01-11,14179000,44.75277778,-122.12777778,811.0,5.2,2010,15846.0,53.1
2010-01-12,14179000,44.75277778,-122.12777778,838.0,5.6,2010,16684.0,58.7
2010-01-13,14179000,44.75277778,-122.12777778,856.0,5.4,2010,17540.0,64.1
2010-01-14,14179000,44.75277778,-122.12777778,841.0,5.3,2010,18381.0,69.4
2010-01-15,14179000,44.75277778,-122.12777778,753.0,5.2,2010,19134.0,74.6
2010-01-16,14179000,44.75277778,-122.12777778,912.0,5.5,2010,20046.0,80.1
2010-01-17,14179000,44.75277778,-122.12777778,1020.0,5.6,2010,21066.0,85.7
2010-01-18,14179000,44.75277778,-122.12777778,984.0,5.3,2010,22050.0,91.0
2010-01-19,14179000,44.75277778,-122.12777778,826.0,5.4,2010,22876.0,96.4
2010-01-20,14179000,44.75277778,-122.12777778,703.0,5.0,2010,23579.0,101.4
2010-01-21,14179000,44.75277778,-122.12777778,615.0,4.9,2010,24194.0,106.3
2010-01-22,14179000,44.75277778,-122.12777778,559.0,4.9,2010,24753.0,111.2
2010-01-23,14179000,44.75277778,-122.12777778,501.0,4.5,2010,25254.0,115.7
2010-01-24,14179000,44.75277778,-122.12777778,514.0,4.3,2010,25768.0,120.0
2010-01-25,14179000,44.75277778,-122.12777778,718.0,5.0,2010,26486.0,125.0
2010-01-26,14179000,44.75277778,-122.12777778,658.0,5.3,2010,27144.0,130.3
2010-01-27,14179000,44.75277778,-122.12777778,574.0,4.5,2010,27718.0,134.8
2010-01-28,14179000,44.75277778,-122.12777778,517.0,4.4,2010,28235.0,139.2
2010-01-29,14179000,44.75277778,-122.12777778,485.0,5.0,2010,28720.0,144.2
2010-01-30,14179000,44.75277778,-122.12777778,474.0,5.3,2010,29194.0,149.5
2010-01-31,14179000,44.75277778,-122.12777778,447.0,5.5,2010,29641.0,155.0
2010-02-01,14179000,44.75277778,-122.12777778,435.0,4.9,2010,30076.0,159.9
2010-02-02,14179000,44.75277778,-122.12777778,441.0,5.1,2010,30517.0,165.0
2010-02-03,14179000,44.75277778,-122.12777778,444.0,5.3,2010,30961.0,170.3
2010-02-04,14179000,44.75277778,-122.12777778,512.0,5.2,2010,31473.0,175.5
2010-02-05,14179000,44.75277778,-122.12777778,559.0,5.5,2010,32032.0,181.0
2010-02-06,14179000,44.75277778,-122.12777778,522.0,5.0,2010,32554.0,186.0
2010-02-07,14179000,44.75277778,-122.12777778,483.0,5.7,2010,33037.0,191.7
2010-02-08,14179000,44.75277778,-122.12777778,446.0,5.4,2010,33483.0,197.1
2010-02-09,14179000,44.75277778,-122.12777778,414.0,4.6,2010,33897.0,201.7
2010-02-10,14179000,44.75277778,-122.12777778,396.0,4.1,2010,34293.0,205.8
2010-02-11,14179000,44.75277778,-122.12777778,464.0,4.9,2010,34757.0,210.7
2010-02-12,14179000,44.75277778,-122.12777778,629.0,5.6,2010,35386.0,216.3
2010-02-13,14179000,44.75277778,-122.12777778,619.0,5.7,2010,36005.0,222.0
2010-02-14,14179000,44.75277778,-122.12777778,598.0,6.0,2010,36603.0,228.0
2010-02-15,14179000,44.75277778,-122.12777778,584.0,5.9,2010,37187.0,233.9
2010-02-16,14179000,44.75277778,-122.12777778,581.0,6.3,2010,37768.0,240.2
2010-02-17,14179000,44.75277778,-122.12777778,562.0,5.8,2010,38330.0,246.0
2010-02-18,14179000,44.75277778,-122.12777778,510.0,4.9,2010,38840.0,250.9
2010-02-19,14179000,44.75277778,-122.12777778,464.0,4.5,2010,39304.0,255.4
2010-02-20,14179000,44.75277778,-122.12777778,423.0,4.2,2010,39727.0,259.6
2010-02-21,14179000,44.75277778,-122.12777778,391.0,3.8,2010,40118.0,263.4
2010-02-22,14179000,44.75277778,-122.12777778,368.0,3.3,2010,40486.0,266.7
2010-02-23,14179000,44.75277778,-122.12777778,357.0,3.9,2010,40843.0,270.6
2010-02-24,14179000,44.75277778,-122.12777778,467.0,4.9,2010,41310.0,275.5
2010-02-25,14179000,44.75277778,-122.12777778,534.0,5.4,2010,41844.0,280.9
2010-02-26,14179000,44.75277778,-122.12777778,535.0,5.6,2010,42379.0,286.5
2010-02-27,14179000,44.75277778,-122.12777778,558.0,5.7,2010,42937.0,292.2
2010-02-28,14179000,44.75277778,-122.12777778,501.0,5.4,2010,43438.0,297.6
2010-03-01,14179000,44.75277778,-122.12777778,455.0,5.6,2010,43893.0,303.2
2010-03-02,14179000,44.75277778,-122.12777778,432.0,6.1,2010,44325.0,309.3
2010-03-03,14179000,44.75277778,-122.12777778,426.0,5.9,2010,44751.0,315.2
2010-03-04,14179000,44.75277778,-122.12777778,413.0,5.9,2010,45164.0,321.1
2010-03-05,14179000,44.75277778,-122.12777778,386.0,5.5,2010,45550.0,326.6
2010-03-06,14179000,44.75277778,-122.12777778,368.0,5.3,2010,45918.0,331.9
2010-03-07,14179000,44.75277778,-122.12777778,350.0,5.4,2010,46268.0,337.3
2010-03-08,14179000,44.75277778,-122.12777778,341.0,5.3,2010,46609.0,342.6
2010-03-09,14179000,44.75277778,-122.12777778,324.0,4.4,2010,46933.0,347.0
2010-03-10,14179000,44.75277778,-122.12777778,315.0,4.4,2010,47248.0,351.4
2010-03-11,14179000,44.75277778,-122.12777778,337.0,4.4,2010,47585.0,355.8
2010-03-12,14179000,44.75277778,-122.12777778,478.0,4.9,2010,48063.0,360.7
2010-03-13,14179000,44.75277778,-122.12777778,450.0,4.7,2010,48513.0,365.4
2010-03-14,14179000,44.75277778,-122.12777778,400.0,4.6,2010,48913.0,370.0
2010-03-15,14179000,44.75277778,-122.12777778,385.0,5.3,2010,49298.0,375.3
2010-03-16,14179000,44.75277778,-122.12777778,389.0,5.4,2010,49687.0,380.7
2010-03-17,14179000,44.75277778,-122.12777778,379.0,5.5,2010,50066.0,386.2
2010-03-18,14179000,44.75277778,-122.12777778,360.0,4.8,2010,50426.0,391.0
2010-03-19,14179000,44.75277778,-122.12777778,340.0,4.8,2010,50766.0,395.8
2010-03-20,14179000,44.75277778,-122.12777778,325.0,5.2,2010,51091.0,401.0
2010-03-21,14179000,44.75277778,-122.12777778,349.0,6.2,2010,51440.0,407.2
2010-03-22,14179000,44.75277778,-122.12777778,401.0,5.8,2010,51841.0,413.0
2010-03-23,14179000,44.75277778,-122.12777778,376.0,5.8,2010,52217.0,418.8
2010-03-24,14179000,44.75277778,-122.12777778,358.0,6.0,2010,52575.0,424.8
2010-03-25,14179000,44.75277778,-122.12777778,391.0,6.1,2010,52966.0,430.9
2010-03-26,14179000,44.75277778,-122.12777778,502.0,4.6,2010,53468.0,435.5
2010-03-27,14179000,44.75277778,-122.12777778,495.0,5.4,2010,53963.0,440.9
2010-03-28,14179000,44.75277778,-122.12777778,567.0,5.7,2010,54530.0,446.6
2010-03-29,14179000,44.75277778,-122.12777778,2510.0,5.3,2010,57040.0,451.9
2010-03-30,14179000,44.75277778,-122.12777778,1910.0,4.3,2010,58950.0,456.2
2010-03-31,14179000,44.75277778,-122.12777778,1250.0,4.8,2010,60200.0,461.0
2010-04-01,14179000,44.75277778,-122.12777778,965.0,5.0,2010,61165.0,466.0
2010-04-02,14179000,44.75277778,-122.12777778,886.0,4.1,2010,62051.0,470.1
2010-04-03,14179000,44.75277778,-122.12777778,817.0,4.4,2010,62868.0,474.5
2010-04-04,14179000,44.75277778,-122.12777778,730.0,4.7,2010,63598.0,479.2
2010-04-05,14179000,44.75277778,-122.12777778,673.0,4.8,2010,64271.0,484.0
2010-04-06,14179000,44.75277778,-122.12777778,676.0,4.6,2010,64947.0,488.6
2010-04-07,14179000,44.75277778,-122.12777778,686.0,5.5,2010,65633.0,494.1
2010-04-08,14179000,44.75277778,-122.12777778,771.0,4.8,2010,66404.0,498.9
2010-04-09,14179000,44.75277778,-122.12777778,684.0,4.9,2010,67088.0,503.8
2010-04-10,14179000,44.75277778,-122.12777778,621.0,5.1,2010,67709.0,508.9
2010-04-11,14179000,44.75277778,-122.12777778,599.0,5.8,2010,68308.0,514.7
2010-04-12,14179000,44.75277778,-122.12777778,664.0,6.0,2010,68972.0,520.7
2010-04-13,14179000,44.75277778,-122.12777778,714.0,5.9,2010,69686.0,526.6
2010-04-14,14179000,44.75277778,-122.12777778,736.0,5.9,2010,70422.0,532.5
2010-04-15,14179000,44.75277778,-122.12777778,937.0,6.0,2010,71359.0,538.5
2010-04-16,14179000,44.75277778,-122.12777778,908.0,6.0,2010,72267.0,544.5
2010-04-17,14179000,44.75277778,-122.12777778,921.0,6.1,2010,73188.0,550.6
2010-04-18,14179000,44.75277778,-122.12777778,915.0,6.2,2010,74103.0,556.8
2010-04-19,14179000,44.75277778,-122.12777778,955.0,6.4,2010,75058.0,563.2
2010-04-20,14179000,44.75277778,-122.12777778,980.0,6.1,2010,76038.0,569.3
2010-04-21,14179000,44.75277778,-122.12777778,918.0,5.6,2010,76956.0,574.9
2010-04-22,14179000,44.75277778,-122.12777778,780.0,6.1,2010,77736.0,581.0
2010-04-23,14179000,44.75277778,-122.12777778,692.0,6.1,2010,78428.0,587.1
2010-04-24,14179000,44.75277778,-122.12777778,656.0,6.3,2010,79084.0,593.4
2010-04-25,14179000,44.75277778,-122.12777778,601.0,6.3,2010,79685.0,599.7
2010-04-26,14179000,44.75277778,-122.12777778,570.0,6.3,2010,80255.0,606.0
2010-04-27,14179000,44.75277778,-122.12777778,722.0,6.3,2010,80977.0,612.3
2010-04-28,14179000,44.75277778,-122.12777778,778.0,5.2,2010,81755.0,617.5
2010-04-29,14179000,44.75277778,-122.12777778,798.0,5.3,2010,82553.0,622.8
2010-04-30,14179000,44.75277778,-122.12777778,764.0,5.9,2010,83317.0,628.7
2010-05-01,14179000,44.75277778,-122.12777778,734.0,6.2,2010,84051.0,634.9
2010-05-02,14179000,44.75277778,-122.12777778,732.0,6.5,2010,84783.0,641.4
2010-05-03,14179000,44.75277778,-122.12777778,954.0,6.1,2010,85737.0,647.5
2010-05-04,14179000,44.75277778,-122.12777778,994.0,5.2,2010,86731.0,652.7
2010-05-05,14179000,44.75277778,-122.12777778,856.0,5.2,2010,87587.0,657.9
2010-05-06,14179000,44.75277778,-122.12777778,753.0,5.8,2010,88340.0,663.7
2010-05-07,14179000,44.75277778,-122.12777778,680.0,6.0,2010,89020.0,669.7
2010-05-08,14179000,44.75277778,-122.12777778,624.0,6.7,2010,89644.0,676.4
2010-05-09,14179000,44.75277778,-122.12777778,589.0,6.4,2010,90233.0,682.8
2010-05-10,14179000,44.75277778,-122.12777778,614.0,6.9,2010,90847.0,689.7
2010-05-11,14179000,44.75277778,-122.12777778,592.0,6.3,2010,91439.0,696.0
2010-05-12,14179000,44.75277778,-122.12777778,556.0,7.4,2010,91995.0,703.4
2010-05-13,14179000,44.75277778,-122.12777778,547.0,7.7,2010,92542.0,711.1
2010-05-14,14179000,44.75277778,-122.12777778,565.0,8.3,2010,93107.0,719.4
2010-05-15,14179000,44.75277778,-122.12777778,623.0,8.3,2010,93730.0,727.7
2010-05-16,14179000,44.75277778,-122.12777778,674.0,8.4,2010,94404.0,736.1
2010-05-17,14179000,44.75277778,-122.12777778,738.0,8.2,2010,95142.0,744.3
2010-05-18,14179000,44.75277778,-122.12777778,791.0,7.6,2010,95933.0,751.9
2010-05-19,14179000,44.75277778,-122.12777778,784.0,6.9,2010,96717.0,758.8
2010-05-20,14179000,44.75277778,-122.12777778,866.0,5.8,2010,97583.0,764.6
2010-05-21,14179000,44.75277778,-122.12777778,754.0,5.9,2010,98337.0,770.5
2010-05-22,14179000,44.75277778,-122.12777778,673.0,6.0,2010,99010.0,776.5
2010-05-23,14179000,44.75277778,-122.12777778,616.0,6.3,2010,99626.0,782.8
2010-05-24,14179000,44.75277778,-122.12777778,573.0,6.6,2010,100199.0,789.4
2010-05-25,14179000,44.75277778,-122.12777778,548.0,6.9,2010,100747.0,796.3
2010-05-26,14179000,44.75277778,-122.12777778,583.0,7.3,2010,101330.0,803.6
2010-05-27,14179000,44.75277778,-122.12777778,603.0,7.3,2010,101933.0,810.9
2010-05-28,14179000,44.75277778,-122.12777778,611.0,7.1,2010,102544.0,818.0
2010-05-29,14179000,44.75277778,-122.12777778,590.0,7.0,2010,103134.0,825.0
2010-05-30,14179000,44.75277778,-122.12777778,561.0,7.6,2010,103695.0,832.6
2010-05-31,14179000,44.75277778,-122.12777778,629.0,7.8,2010,104324.0,840.4
2010-06-01,14179000,44.75277778,-122.12777778,711.0,7.5,2010,105035.0,847.9
2010-06-02,14179000,44.75277778,-122.12777778,1960.0,7.2,2010,106995.0,855.1
2010-06-03,14179000,44.75277778,-122.12777778,2260.0,6.5,2010,109255.0,861.6
2010-06-04,14179000,44.75277778,-122.12777778,2650.0,6.9,2010,111905.0,868.5
2010-06-05,14179000,44.75277778,-122.12777778,2010.0,7.3,2010,113915.0,875.8
2010-06-06,14179000,44.75277778,-122.12777778,1530.0,7.5,2010,115445.0,883.3
2010-06-07,14179000,44.75277778,-122.12777778,1500.0,7.8,2010,116945.0,891.1
2010-06-08,14179000,44.75277778,-122.12777778,1180.0,7.6,2010,118125.0,898.7
2010-06-09,14179000,44.75277778,-122.12777778,1240.0,7.7,2010,119365.0,906.4
2010-06-10,14179000,44.75277778,-122.12777778,1440.0,7.0,2010,120805.0,913.4
2010-06-11,14179000,44.75277778,-122.12777778,1140.0,7.6,2010,121945.0,921.0
2010-06-12,14179000,44.75277778,-122.12777778,978.0,8.4,2010,122923.0,929.4
2010-06-13,14179000,44.75277778,-122.12777778,925.0,9.0,2010,123848.0,938.4
2010-06-14,14179000,44.75277778,-122.12777778,865.0,9.0,2010,124713.0,947.4
2010-06-15,14179000,44.75277778,-122.12777778,765.0,7.7,2010,125478.0,955.1
2010-06-16,14179000,44.75277778,-122.12777778,666.0,7.0,2010,126144.0,962.1
2010-06-17,14179000,44.75277778,-122.12777778,604.0,7.4,2010,126748.0,969.5
2010-06-18,14179000,44.75277778,-122.12777778,553.0,8.0,2010,127301.0,977.5
2010-06-19,14179000,44.75277778,-122.12777778,550.0,8.0,2010,127851.0,985.5
2010-06-20,14179000,44.75277778,-122.12777778,540.0,7.6,2010,128391.0,993.1
2010-06-21,14179000,44.75277778,-122.12777778,516.0,8.8,2010,128907.0,1001.9
2010-06-22,14179000,44.75277778,-122.12777778,521.0,9.2,2010,129428.0,1011.1
2010-06-23,14179000,44.75277778,-122.12777778,527.0,10.0,2010,129955.0,1021.1
2010-06-24,14179000,44.75277778,-122.12777778,543.0,10.4,2010,130498.0,1031.5
2010-06-25,14179000,44.75277778,-122.12777778,543.0,10.4,2010,131041.0,1041.9
2010-06-26,14179000,44.75277778,-122.12777778,529.0,10.5,2010,131570.0,1052.4
2010-06-27,14179000,44.75277778,-122.12777778,504.0,10.7,2010,132074.0,1063.1
2010-06-28,14179000,44.75277778,-122.12777778,508.0,11.0,2010,132582.0,1074.1
2010-06-29,14179000,44.75277778,-122.12777778,518.0,10.7,2010,133100.0,1084.8
2010-06-30,14179000,44.75277778,-122.12777778,460.0,10.2,2010,133560.0,1095.0
2010-07-01,14179000,44.75277778,-122.12777778,416.0,9.8,2010,133976.0,1104.8
2010-07-02,14179000,44.75277778,-122.12777778,422.0,9.4,2010,134398.0,1114.2
2010-07-03,14179000,44.75277778,-122.12777778,411.0,9.7,2010,134809.0,1123.9
2010-07-04,14179000,44.75277778,-122.12777778,389.0,9.9,2010,135198.0,1133.8
2010-07-05,14179000,44.75277778,-122.12777778,382.0,10.3,2010,135580.0,1144.1
2010-07-06,14179000,44.75277778,-122.12777778,377.0,10.4,2010,135957.0,1154.5
2010-07-07,14179000,44.75277778,-122.12777778,407.0,11.1,2010,136364.0,1165.6
2010-07-08,14179000,44.75277778,-122.12777778,420.0,11.6,2010,136784.0,1177.2
2010-07-09,14179000,44.75277778,-122.12777778,403.0,12.1,2010,137187.0,1189.3
2010-07-10,14179000,44.75277778,-122.12777778,397.0,12.2,2010,137584.0,1201.5
2010-07-11,14179000,44.75277778,-122.12777778,391.0,12.4,2010,137975.0,1213.9
2010-07-12,14179000,44.75277778,-122.12777778,417.0,12.1,2010,138392.0,1226.0
2010-07-13,14179000,44.75277778,-122.12777778,365.0,11.1,2010,138757.0,1237.1
2010-07-14,14179000,44.75277778,-122.12777778,321.0,11.2,2010,139078.0,1248.3
2010-07-15,14179000,44.75277778,-122.12777778,315.0,12.0,2010,139393.0,1260.3
2010-07-16,14179000,44.75277778,-122.12777778,318.0,12.2,2010,139711.0,1272.5
2010-07-17,14179000,44.75277778,-122.12777778,308.0,11.9,2010,140019.0,1284.4
2010-07-18,14179000,44.75277778,-122.12777778,296.0,11.8,2010,140315.0,1296.2
2010-07-19,14179000,44.75277778,-122.12777778,284.0,11.7,2010,140599.0,1307.9
2010-07-20,14179000,44.75277778,-122.12777778,274.0,11.8,2010,140873.0,1319.7
2010-07-21,14179000,44.75277778,-122.12777778,271.0,12.1,2010,141144.0,1331.8
2010-07-22,14179000,44.75277778,-122.12777778,270.0,12.3,2010,141414.0,1344.1
2010-07-23,14179000,44.75277778,-122.12777778,269.0,12.2,2010,141683.0,1356.3
2010-07-24,14179000,44.75277778,-122.12777778,260.0,12.4,2010,141943.0,1368.7
