date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2011-09-16,14180300,44.65305556,-122.12972222,6.48,12.7,2011,35653.6,1918.0
2011-09-17,14180300,44.65305556,-122.12972222,6.4,12.0,2011,35660.0,1930.0
2011-09-18,14180300,44.65305556,-122.12972222,6.3,13.1,2011,35666.3,1943.1
2011-09-19,14180300,44.65305556,-122.12972222,6.25,13.7,2011,35672.55,1956.8
2011-09-20,14180300,44.65305556,-122.12972222,6.24,13.5,2011,35678.79,1970.3
2011-09-21,14180300,44.65305556,-122.12972222,6.15,13.0,2011,35684.94,1983.3
2011-09-22,14180300,44.65305556,-122.12972222,6.02,12.8,2011,35690.96,1996.1
2011-09-23,14180300,44.65305556,-122.12972222,5.91,12.8,2011,35696.87,2008.9
2011-09-24,14180300,44.65305556,-122.12972222,5.88,13.2,2011,35702.75,2022.1
2011-09-25,14180300,44.65305556,-122.12972222,6.17,12.9,2011,35708.92,2035.0
2011-09-26,14180300,44.65305556,-122.12972222,6.51,12.4,2011,35715.43,2047.4
2011-09-27,14180300,44.65305556,-122.12972222,6.55,12.5,2011,35721.98,2059.9
2011-09-28,14180300,44.65305556,-122.12972222,6.57,12.1,2011,35728.55,2072.0
2011-09-29,14180300,44.65305556,-122.12972222,6.31,11.0,2011,35734.86,2083.0
2011-09-30,14180300,44.65305556,-122.12972222,6.13,11.8,2011,35740.99,2094.8
2011-10-01,14180300,44.65305556,-122.12972222,6.1,12.1,2011,35747.09,2106.9
2011-10-02,14180300,44.65305556,-122.12972222,7.68,12.3,2011,35754.77,2119.2
2011-10-03,14180300,44.65305556,-122.12972222,7.79,11.8,2011,35762.56,2131.0
2011-10-04,14180300,44.65305556,-122.12972222,8.45,11.2,2011,35771.01,2142.2
2011-10-05,14180300,44.65305556,-122.12972222,10.1,10.3,2011,35781.11,2152.5
2011-10-06,14180300,44.65305556,-122.12972222,8.92,9.4,2011,35790.03,2161.9
2011-10-07,14180300,44.65305556,-122.12972222,8.27,10.0,2011,35798.3,2171.9
2011-10-08,14180300,44.65305556,-122.12972222,7.76,10.6,2011,35806.06,2182.5
2011-10-09,14180300,44.65305556,-122.12972222,7.29,10.4,2011,35813.35,2192.9
2011-10-10,14180300,44.65305556,-122.12972222,12.9,10.6,2011,35826.25,2203.5
2011-10-11,14180300,44.65305556,-122.12972222,34.8,10.1,2011,35861.05,2213.6
2011-10-12,14180300,44.65305556,-122.12972222,18.3,9.8,2011,35879.35,2223.4
2011-10-13,14180300,44.65305556,-122.12972222,12.6,9.9,2011,35891.95,2233.3
2011-10-14,14180300,44.65305556,-122.12972222,10.7,10.5,2011,35902.65,2243.8
2011-10-15,14180300,44.65305556,-122.12972222,9.57,11.0,2011,35912.22,2254.8
2011-10-16,14180300,44.65305556,-122.12972222,9.1,11.0,2011,35921.32,2265.8
2011-10-17,14180300,44.65305556,-122.12972222,8.52,9.1,2011,35929.84,2274.9
2011-10-18,14180300,44.65305556,-122.12972222,8.13,8.5,2011,35937.97,2283.4
2011-10-19,14180300,44.65305556,-122.12972222,7.82,9.0,2011,35945.79,2292.4
2011-10-20,14180300,44.65305556,-122.12972222,7.82,9.4,2011,35953.61,2301.8
2011-10-21,14180300,44.65305556,-122.12972222,7.61,10.2,2011,35961.22,2312.0
2011-10-22,14180300,44.65305556,-122.12972222,7.51,10.2,2011,35968.73,2322.2
2011-10-23,14180300,44.65305556,-122.12972222,7.51,10.3,2011,35976.24,2332.5
2011-10-24,14180300,44.65305556,-122.12972222,7.48,8.9,2011,35983.72,2341.4
2011-10-25,14180300,44.65305556,-122.12972222,7.28,6.4,2011,35991.0,2347.8
2011-10-26,14180300,44.65305556,-122.12972222,7.27,5.6,2011,35998.27,2353.4
2011-10-27,14180300,44.65305556,-122.12972222,7.22,5.8,2011,36005.49,2359.2
2011-10-28,14180300,44.65305556,-122.12972222,7.36,5.9,2011,36012.85,2365.1
2011-10-29,14180300,44.65305556,-122.12972222,8.12,7.6,2011,36020.97,2372.7
2011-10-30,14180300,44.65305556,-122.12972222,8.55,8.7,2011,36029.52,2381.4
2011-10-31,14180300,44.65305556,-122.12972222,10.1,8.3,2011,36039.62,2389.7
2011-11-01,14180300,44.65305556,-122.12972222,9.25,6.5,2011,36048.87,2396.2
2011-11-02,14180300,44.65305556,-122.12972222,8.56,4.7,2011,36057.43,2400.9
2011-11-03,14180300,44.65305556,-122.12972222,9.44,5.2,2011,36066.87,2406.1
2011-11-04,14180300,44.65305556,-122.12972222,9.41,5.0,2011,36076.28,2411.1
2011-11-05,14180300,44.65305556,-122.12972222,8.92,5.2,2011,36085.2,2416.3
2011-11-06,14180300,44.65305556,-122.12972222,9.56,5.8,2011,36094.76,2422.1
2011-11-07,14180300,44.65305556,-122.12972222,9.71,5.7,2011,36104.47,2427.8
2011-11-08,14180300,44.65305556,-122.12972222,9.28,5.7,2011,36113.75,2433.5
2011-11-09,14180300,44.65305556,-122.12972222,9.26,5.7,2011,36123.01,2439.2
2011-11-10,14180300,44.65305556,-122.12972222,9.26,4.8,2011,36132.27,2444.0
2011-11-11,14180300,44.65305556,-122.12972222,9.24,4.2,2011,36141.51,2448.2
2011-11-12,14180300,44.65305556,-122.12972222,11.8,5.2,2011,36153.31,2453.4
2011-11-13,14180300,44.65305556,-122.12972222,13.4,5.8,2011,36166.71,2459.2
2011-11-14,14180300,44.65305556,-122.12972222,15.3,6.0,2011,36182.01,2465.2
2011-11-15,14180300,44.65305556,-122.12972222,18.1,5.6,2011,36200.11,2470.8
2011-11-16,14180300,44.65305556,-122.12972222,24.9,5.1,2011,36225.01,2475.9
2011-11-17,14180300,44.65305556,-122.12972222,136.0,5.7,2011,36361.01,2481.6
2011-11-18,14180300,44.65305556,-122.12972222,68.6,4.2,2011,36429.61,2485.8
2011-11-19,14180300,44.65305556,-122.12972222,42.1,4.0,2011,36471.71,2489.8
2011-11-20,14180300,44.65305556,-122.12972222,30.5,3.8,2011,36502.21,2493.6
2011-11-21,14180300,44.65305556,-122.12972222,56.6,3.9,2011,36558.81,2497.5
2011-11-22,14180300,44.65305556,-122.12972222,398.0,5.1,2011,36956.81,2502.6
2011-11-23,14180300,44.65305556,-122.12972222,246.0,5.7,2011,37202.81,2508.3
2011-11-24,14180300,44.65305556,-122.12972222,174.0,4.8,2011,37376.81,2513.1
2011-11-25,14180300,44.65305556,-122.12972222,165.0,4.9,2011,37541.81,2518.0
2011-11-26,14180300,44.65305556,-122.12972222,112.0,5.1,2011,37653.81,2523.1
2011-11-27,14180300,44.65305556,-122.12972222,97.5,5.3,2011,37751.31,2528.4
2011-11-28,14180300,44.65305556,-122.12972222,106.0,5.5,2011,37857.31,2533.9
2011-11-29,14180300,44.65305556,-122.12972222,90.5,5.1,2011,37947.81,2539.0
2011-11-30,14180300,44.65305556,-122.12972222,81.7,5.1,2011,38029.51,2544.1
2011-12-01,14180300,44.65305556,-122.12972222,70.8,3.8,2011,38100.31,2547.9
2011-12-02,14180300,44.65305556,-122.12972222,62.3,3.6,2011,38162.61,2551.5
2011-12-03,14180300,44.65305556,-122.12972222,54.7,2.8,2011,38217.31,2554.3
2011-12-04,14180300,44.65305556,-122.12972222,48.9,2.5,2011,38266.21,2556.8
2011-12-05,14180300,44.65305556,-122.12972222,43.9,2.1,2011,38310.11,2558.9
2011-12-06,14180300,44.65305556,-122.12972222,39.9,2.0,2011,38350.01,2560.9
2011-12-07,14180300,44.65305556,-122.12972222,36.6,2.1,2011,38386.61,2563.0
2011-12-08,14180300,44.65305556,-122.12972222,33.8,1.9,2011,38420.41,2564.9
2011-12-09,14180300,44.65305556,-122.12972222,31.5,1.8,2011,38451.91,2566.7
2011-12-10,14180300,44.65305556,-122.12972222,29.7,1.8,2011,38481.61,2568.5
2011-12-11,14180300,44.65305556,-122.12972222,28.3,2.8,2011,38509.91,2571.3
2011-12-12,14180300,44.65305556,-122.12972222,26.6,1.9,2011,38536.51,2573.2
2011-12-13,14180300,44.65305556,-122.12972222,24.9,0.7,2011,38561.41,2573.9
2011-12-14,14180300,44.65305556,-122.12972222,24.0,1.3,2011,38585.41,2575.2
2011-12-15,14180300,44.65305556,-122.12972222,23.8,2.6,2011,38609.21,2577.8
2011-12-16,14180300,44.65305556,-122.12972222,22.5,2.5,2011,38631.71,2580.3
2011-12-17,14180300,44.65305556,-122.12972222,21.6,1.9,2011,38653.31,2582.2
2011-12-18,14180300,44.65305556,-122.12972222,21.7,2.5,2011,38675.01,2584.7
2011-12-19,14180300,44.65305556,-122.12972222,21.5,2.6,2011,38696.51,2587.3
2011-12-20,14180300,44.65305556,-122.12972222,20.9,2.3,2011,38717.41,2589.6
2011-12-21,14180300,44.65305556,-122.12972222,20.3,2.1,2011,38737.71,2591.7
2011-12-22,14180300,44.65305556,-122.12972222,19.3,0.4,2011,38757.01,2592.1
2011-12-23,14180300,44.65305556,-122.12972222,19.0,0.5,2011,38776.01,2592.6
2011-12-24,14180300,44.65305556,-122.12972222,18.7,1.2,2011,38794.71,2593.8
2011-12-25,14180300,44.65305556,-122.12972222,21.7,1.6,2011,38816.41,2595.4
2011-12-26,14180300,44.65305556,-122.12972222,21.5,2.4,2011,38837.91,2597.8
2011-12-27,14180300,44.65305556,-122.12972222,25.9,2.8,2011,38863.81,2600.6
2011-12-28,14180300,44.65305556,-122.12972222,518.0,4.4,2011,39381.81,2605.0
2011-12-29,14180300,44.65305556,-122.12972222,751.0,5.3,2011,40132.81,2610.3
2011-12-30,14180300,44.65305556,-122.12972222,1270.0,5.3,2011,41402.81,2615.6
2011-12-31,14180300,44.65305556,-122.12972222,606.0,4.5,2011,42008.81,2620.1
2011-01-01,14179000,44.75277778,-122.12777778,576.0,2.8,2011,576.0,2.8
2011-01-02,14179000,44.75277778,-122.12777778,506.0,2.7,2011,1082.0,5.5
2011-01-03,14179000,44.75277778,-122.12777778,452.0,2.2,2011,1534.0,7.7
2011-01-04,14179000,44.75277778,-122.12777778,410.0,2.4,2011,1944.0,10.1
2011-01-05,14179000,44.75277778,-122.12777778,385.0,3.6,2011,2329.0,13.7
2011-01-06,14179000,44.75277778,-122.12777778,368.0,3.9,2011,2697.0,17.6
2011-01-07,14179000,44.75277778,-122.12777778,359.0,3.9,2011,3056.0,21.5
2011-01-08,14179000,44.75277778,-122.12777778,354.0,3.9,2011,3410.0,25.4
2011-01-09,14179000,44.75277778,-122.12777778,337.0,3.6,2011,3747.0,29.0
2011-01-10,14179000,44.75277778,-122.12777778,321.0,3.0,2011,4068.0,32.0
2011-01-11,14179000,44.75277778,-122.12777778,307.0,2.1,2011,4375.0,34.1
2011-01-12,14179000,44.75277778,-122.12777778,608.0,3.1,2011,4983.0,37.2
2011-01-13,14179000,44.75277778,-122.12777778,1830.0,4.3,2011,6813.0,41.5
2011-01-14,14179000,44.75277778,-122.12777778,2360.0,4.7,2011,9173.0,46.2
2011-01-15,14179000,44.75277778,-122.12777778,2460.0,4.9,2011,11633.0,51.1
2011-01-16,14179000,44.75277778,-122.12777778,7590.0,4.8,2011,19223.0,55.9
2011-01-17,14179000,44.75277778,-122.12777778,5110.0,5.2,2011,24333.0,61.1
2011-01-18,14179000,44.75277778,-122.12777778,2620.0,4.8,2011,26953.0,65.9
2011-01-19,14179000,44.75277778,-122.12777778,1870.0,4.5,2011,28823.0,70.4
2011-01-20,14179000,44.75277778,-122.12777778,1360.0,4.2,2011,30183.0,74.6
2011-01-21,14179000,44.75277778,-122.12777778,1190.0,4.8,2011,31373.0,79.4
2011-01-22,14179000,44.75277778,-122.12777778,1110.0,4.6,2011,32483.0,84.0
2011-01-23,14179000,44.75277778,-122.12777778,933.0,4.5,2011,33416.0,88.5
2011-01-24,14179000,44.75277778,-122.12777778,821.0,4.9,2011,34237.0,93.4
2011-01-25,14179000,44.75277778,-122.12777778,738.0,4.8,2011,34975.0,98.2
2011-01-26,14179000,44.75277778,-122.12777778,670.0,4.4,2011,35645.0,102.6
2011-01-27,14179000,44.75277778,-122.12777778,627.0,4.3,2011,36272.0,106.9
2011-01-28,14179000,44.75277778,-122.12777778,608.0,4.4,2011,36880.0,111.3
2011-01-29,14179000,44.75277778,-122.12777778,582.0,5.0,2011,37462.0,116.3
2011-01-30,14179000,44.75277778,-122.12777778,546.0,4.9,2011,38008.0,121.2
2011-01-31,14179000,44.75277778,-122.12777778,508.0,5.1,2011,38516.0,126.3
2011-02-01,14179000,44.75277778,-122.12777778,473.0,3.5,2011,38989.0,129.8
2011-02-02,14179000,44.75277778,-122.12777778,438.0,2.7,2011,39427.0,132.5
2011-02-03,14179000,44.75277778,-122.12777778,415.0,3.4,2011,39842.0,135.9
2011-02-04,14179000,44.75277778,-122.12777778,403.0,4.3,2011,40245.0,140.2
2011-02-05,14179000,44.75277778,-122.12777778,440.0,5.0,2011,40685.0,145.2
2011-02-06,14179000,44.75277778,-122.12777778,481.0,5.2,2011,41166.0,150.4
2011-02-07,14179000,44.75277778,-122.12777778,520.0,5.0,2011,41686.0,155.4
2011-02-08,14179000,44.75277778,-122.12777778,500.0,4.0,2011,42186.0,159.4
2011-02-09,14179000,44.75277778,-122.12777778,447.0,3.5,2011,42633.0,162.9
2011-02-10,14179000,44.75277778,-122.12777778,416.0,3.4,2011,43049.0,166.3
2011-02-11,14179000,44.75277778,-122.12777778,397.0,3.8,2011,43446.0,170.1
2011-02-12,14179000,44.75277778,-122.12777778,388.0,4.2,2011,43834.0,174.3
2011-02-13,14179000,44.75277778,-122.12777778,436.0,5.1,2011,44270.0,179.4
2011-02-14,14179000,44.75277778,-122.12777778,455.0,4.9,2011,44725.0,184.3
2011-02-15,14179000,44.75277778,-122.12777778,535.0,2.6,2011,45260.0,186.9
2011-02-16,14179000,44.75277778,-122.12777778,487.0,3.5,2011,45747.0,190.4
2011-02-17,14179000,44.75277778,-122.12777778,442.0,3.6,2011,46189.0,194.0
2011-02-18,14179000,44.75277778,-122.12777778,412.0,3.7,2011,46601.0,197.7
2011-02-19,14179000,44.75277778,-122.12777778,389.0,3.7,2011,46990.0,201.4
2011-02-20,14179000,44.75277778,-122.12777778,369.0,3.5,2011,47359.0,204.9
2011-02-21,14179000,44.75277778,-122.12777778,352.0,3.5,2011,47711.0,208.4
2011-02-22,14179000,44.75277778,-122.12777778,346.0,3.0,2011,48057.0,211.4
2011-02-23,14179000,44.75277778,-122.12777778,336.0,2.5,2011,48393.0,213.9
2011-02-24,14179000,44.75277778,-122.12777778,323.0,2.0,2011,48716.0,215.9
2011-02-25,14179000,44.75277778,-122.12777778,300.0,1.0,2011,49016.0,216.9
2011-02-26,14179000,44.75277778,-122.12777778,300.0,0.4,2011,49316.0,217.3
2011-02-27,14179000,44.75277778,-122.12777778,294.0,2.0,2011,49610.0,219.3
2011-02-28,14179000,44.75277778,-122.12777778,338.0,2.3,2011,49948.0,221.6
2011-03-01,14179000,44.75277778,-122.12777778,379.0,2.8,2011,50327.0,224.4
2011-03-02,14179000,44.75277778,-122.12777778,432.0,3.7,2011,50759.0,228.1
2011-03-03,14179000,44.75277778,-122.12777778,436.0,3.8,2011,51195.0,231.9
2011-03-04,14179000,44.75277778,-122.12777778,402.0,4.0,2011,51597.0,235.9
2011-03-05,14179000,44.75277778,-122.12777778,477.0,4.0,2011,52074.0,239.9
2011-03-06,14179000,44.75277778,-122.12777778,492.0,4.4,2011,52566.0,244.3
2011-03-07,14179000,44.75277778,-122.12777778,447.0,4.2,2011,53013.0,248.5
2011-03-08,14179000,44.75277778,-122.12777778,429.0,3.9,2011,53442.0,252.4
2011-03-09,14179000,44.75277778,-122.12777778,623.0,4.4,2011,54065.0,256.8
2011-03-10,14179000,44.75277778,-122.12777778,1360.0,4.3,2011,55425.0,261.1
2011-03-11,14179000,44.75277778,-122.12777778,1120.0,4.5,2011,56545.0,265.6
2011-03-12,14179000,44.75277778,-122.12777778,820.0,4.4,2011,57365.0,270.0
2011-03-13,14179000,44.75277778,-122.12777778,771.0,4.6,2011,58136.0,274.6
2011-03-14,14179000,44.75277778,-122.12777778,962.0,4.8,2011,59098.0,279.4
2011-03-15,14179000,44.75277778,-122.12777778,1160.0,4.7,2011,60258.0,284.1
2011-03-16,14179000,44.75277778,-122.12777778,1360.0,3.9,2011,61618.0,288.0
2011-03-17,14179000,44.75277778,-122.12777778,1020.0,4.4,2011,62638.0,292.4
2011-03-18,14179000,44.75277778,-122.12777778,845.0,4.5,2011,63483.0,296.9
2011-03-19,14179000,44.75277778,-122.12777778,732.0,4.5,2011,64215.0,301.4
2011-03-20,14179000,44.75277778,-122.12777778,647.0,4.4,2011,64862.0,305.8
2011-03-21,14179000,44.75277778,-122.12777778,600.0,4.8,2011,65462.0,310.6
2011-03-22,14179000,44.75277778,-122.12777778,555.0,4.6,2011,66017.0,315.2
2011-03-23,14179000,44.75277778,-122.12777778,518.0,4.4,2011,66535.0,319.6
2011-03-24,14179000,44.75277778,-122.12777778,504.0,4.6,2011,67039.0,324.2
2011-03-25,14179000,44.75277778,-122.12777778,486.0,4.5,2011,67525.0,328.7
2011-03-26,14179000,44.75277778,-122.12777778,504.0,4.4,2011,68029.0,333.1
2011-03-27,14179000,44.75277778,-122.12777778,556.0,4.0,2011,68585.0,337.1
2011-03-28,14179000,44.75277778,-122.12777778,564.0,4.6,2011,69149.0,341.7
2011-03-29,14179000,44.75277778,-122.12777778,689.0,4.7,2011,69838.0,346.4
2011-03-30,14179000,44.75277778,-122.12777778,1470.0,5.0,2011,71308.0,351.4
2011-03-31,14179000,44.75277778,-122.12777778,1910.0,5.1,2011,73218.0,356.5
2011-04-01,14179000,44.75277778,-122.12777778,1930.0,5.3,2011,75148.0,361.8
2011-04-02,14179000,44.75277778,-122.12777778,1820.0,4.6,2011,76968.0,366.4
2011-04-03,14179000,44.75277778,-122.12777778,1320.0,4.5,2011,78288.0,370.9
2011-04-04,14179000,44.75277778,-122.12777778,1120.0,4.8,2011,79408.0,375.7
2011-04-05,14179000,44.75277778,-122.12777778,1760.0,4.8,2011,81168.0,380.5
2011-04-06,14179000,44.75277778,-122.12777778,1340.0,4.0,2011,82508.0,384.5
2011-04-07,14179000,44.75277778,-122.12777778,1060.0,4.3,2011,83568.0,388.8
2011-04-08,14179000,44.75277778,-122.12777778,868.0,4.4,2011,84436.0,393.2
2011-04-09,14179000,44.75277778,-122.12777778,748.0,4.7,2011,85184.0,397.9
2011-04-10,14179000,44.75277778,-122.12777778,673.0,5.3,2011,85857.0,403.2
2011-04-11,14179000,44.75277778,-122.12777778,704.0,5.2,2011,86561.0,408.4
2011-04-12,14179000,44.75277778,-122.12777778,657.0,5.1,2011,87218.0,413.5
2011-04-13,14179000,44.75277778,-122.12777778,614.0,5.1,2011,87832.0,418.6
2011-04-14,14179000,44.75277778,-122.12777778,611.0,4.2,2011,88443.0,422.8
2011-04-15,14179000,44.75277778,-122.12777778,888.0,4.8,2011,89331.0,427.6
2011-04-16,14179000,44.75277778,-122.12777778,1710.0,5.2,2011,91041.0,432.8
2011-04-17,14179000,44.75277778,-122.12777778,1710.0,5.2,2011,92751.0,438.0
2011-04-18,14179000,44.75277778,-122.12777778,1250.0,4.8,2011,94001.0,442.8
2011-04-19,14179000,44.75277778,-122.12777778,983.0,4.9,2011,94984.0,447.7
2011-04-20,14179000,44.75277778,-122.12777778,834.0,4.9,2011,95818.0,452.6
2011-04-21,14179000,44.75277778,-122.12777778,729.0,5.0,2011,96547.0,457.6
2011-04-22,14179000,44.75277778,-122.12777778,641.0,5.2,2011,97188.0,462.8
2011-04-23,14179000,44.75277778,-122.12777778,601.0,5.4,2011,97789.0,468.2
2011-04-24,14179000,44.75277778,-122.12777778,615.0,5.8,2011,98404.0,474.0
2011-04-25,14179000,44.75277778,-122.12777778,806.0,5.3,2011,99210.0,479.3
2011-04-26,14179000,44.75277778,-122.12777778,926.0,4.6,2011,100136.0,483.9
2011-04-27,14179000,44.75277778,-122.12777778,871.0,5.5,2011,101007.0,489.4
2011-04-28,14179000,44.75277778,-122.12777778,812.0,4.8,2011,101819.0,494.2
2011-04-29,14179000,44.75277778,-122.12777778,727.0,5.0,2011,102546.0,499.2
2011-04-30,14179000,44.75277778,-122.12777778,666.0,5.6,2011,103212.0,504.8
2011-05-01,14179000,44.75277778,-122.12777778,618.0,5.6,2011,103830.0,510.4
2011-05-02,14179000,44.75277778,-122.12777778,627.0,5.6,2011,104457.0,516.0
2011-05-03,14179000,44.75277778,-122.12777778,619.0,5.9,2011,105076.0,521.9
2011-05-04,14179000,44.75277778,-122.12777778,606.0,6.0,2011,105682.0,527.9
2011-05-05,14179000,44.75277778,-122.12777778,662.0,6.0,2011,106344.0,533.9
2011-05-06,14179000,44.75277778,-122.12777778,717.0,6.0,2011,107061.0,539.9
2011-05-07,14179000,44.75277778,-122.12777778,822.0,5.9,2011,107883.0,545.8
2011-05-08,14179000,44.75277778,-122.12777778,862.0,5.6,2011,108745.0,551.4
2011-05-09,14179000,44.75277778,-122.12777778,784.0,5.8,2011,109529.0,557.2
2011-05-10,14179000,44.75277778,-122.12777778,743.0,6.8,2011,110272.0,564.0
2011-05-11,14179000,44.75277778,-122.12777778,838.0,6.5,2011,111110.0,570.5
2011-05-12,14179000,44.75277778,-122.12777778,968.0,6.2,2011,112078.0,576.7
2011-05-13,14179000,44.75277778,-122.12777778,882.0,6.3,2011,112960.0,583.0
2011-05-14,14179000,44.75277778,-122.12777778,905.0,6.4,2011,113865.0,589.4
2011-05-15,14179000,44.75277778,-122.12777778,943.0,6.0,2011,114808.0,595.4
2011-05-16,14179000,44.75277778,-122.12777778,908.0,5.9,2011,115716.0,601.3
2011-05-17,14179000,44.75277778,-122.12777778,813.0,5.8,2011,116529.0,607.1
2011-05-18,14179000,44.75277778,-122.12777778,746.0,6.4,2011,117275.0,613.5
2011-05-19,14179000,44.75277778,-122.12777778,719.0,6.8,2011,117994.0,620.3
2011-05-20,14179000,44.75277778,-122.12777778,732.0,6.9,2011,118726.0,627.2
2011-05-21,14179000,44.75277778,-122.12777778,780.0,6.5,2011,119506.0,633.7
2011-05-22,14179000,44.75277778,-122.12777778,745.0,6.4,2011,120251.0,640.1
2011-05-23,14179000,44.75277778,-122.12777778,715.0,6.4,2011,120966.0,646.5
2011-05-24,14179000,44.75277778,-122.12777778,677.0,7.2,2011,121643.0,653.7
2011-05-25,14179000,44.75277778,-122.12777778,730.0,6.5,2011,122373.0,660.2
2011-05-26,14179000,44.75277778,-122.12777778,740.0,5.8,2011,123113.0,666.0
2011-05-27,14179000,44.75277778,-122.12777778,834.0,6.0,2011,123947.0,672.0
2011-05-28,14179000,44.75277778,-122.12777778,829.0,5.9,2011,124776.0,677.9
2011-05-29,14179000,44.75277778,-122.12777778,727.0,5.7,2011,125503.0,683.6
2011-05-30,14179000,44.75277778,-122.12777778,669.0,6.5,2011,126172.0,690.1
2011-05-31,14179000,44.75277778,-122.12777778,768.0,6.8,2011,126940.0,696.9
2011-06-01,14179000,44.75277778,-122.12777778,798.0,6.4,2011,127738.0,703.3
2011-06-02,14179000,44.75277778,-122.12777778,798.0,6.4,2011,128536.0,709.7
2011-06-03,14179000,44.75277778,-122.12777778,771.0,7.2,2011,129307.0,716.9
2011-06-04,14179000,44.75277778,-122.12777778,813.0,7.9,2011,130120.0,724.8
2011-06-05,14179000,44.75277778,-122.12777778,1040.0,7.4,2011,131160.0,732.2
2011-06-06,14179000,44.75277778,-122.12777778,1220.0,7.0,2011,132380.0,739.2
2011-06-07,14179000,44.75277778,-122.12777778,1050.0,6.9,2011,133430.0,746.1
2011-06-08,14179000,44.75277778,-122.12777778,895.0,6.7,2011,134325.0,752.8
2011-06-09,14179000,44.75277778,-122.12777778,774.0,7.7,2011,135099.0,760.5
2011-06-10,14179000,44.75277778,-122.12777778,805.0,8.2,2011,135904.0,768.7
2011-06-11,14179000,44.75277778,-122.12777778,822.0,8.0,2011,136726.0,776.7
2011-06-12,14179000,44.75277778,-122.12777778,779.0,7.3,2011,137505.0,784.0
2011-06-13,14179000,44.75277778,-122.12777778,816.0,7.8,2011,138321.0,791.8
2011-06-14,14179000,44.75277778,-122.12777778,817.0,8.0,2011,139138.0,799.8
2011-06-15,14179000,44.75277778,-122.12777778,762.0,7.7,2011,139900.0,807.5
2011-06-16,14179000,44.75277778,-122.12777778,662.0,8.0,2011,140562.0,815.5
2011-06-17,14179000,44.75277778,-122.12777778,637.0,8.1,2011,141199.0,823.6
2011-06-18,14179000,44.75277778,-122.12777778,660.0,7.5,2011,141859.0,831.1
2011-06-19,14179000,44.75277778,-122.12777778,770.0,7.7,2011,142629.0,838.8
2011-06-20,14179000,44.75277778,-122.12777778,763.0,8.6,2011,143392.0,847.4
2011-06-21,14179000,44.75277778,-122.12777778,802.0,8.6,2011,144194.0,856.0
2011-06-22,14179000,44.75277778,-122.12777778,799.0,8.8,2011,144993.0,864.8
2011-06-23,14179000,44.75277778,-122.12777778,780.0,8.0,2011,145773.0,872.8
2011-06-24,14179000,44.75277778,-122.12777778,618.0,8.0,2011,146391.0,880.8
2011-06-25,14179000,44.75277778,-122.12777778,549.0,8.2,2011,146940.0,889.0
2011-06-26,14179000,44.75277778,-122.12777778,519.0,8.5,2011,147459.0,897.5
2011-06-27,14179000,44.75277778,-122.12777778,518.0,9.0,2011,147977.0,906.5
2011-06-28,14179000,44.75277778,-122.12777778,597.0,9.1,2011,148574.0,915.6
2011-06-29,14179000,44.75277778,-122.12777778,597.0,8.7,2011,149171.0,924.3
2011-06-30,14179000,44.75277778,-122.12777778,613.0,8.3,2011,149784.0,932.6
2011-07-01,14179000,44.75277778,-122.12777778,536.0,8.6,2011,150320.0,941.2
2011-07-02,14179000,44.75277778,-122.12777778,511.0,9.7,2011,150831.0,950.9
2011-07-03,14179000,44.75277778,-122.12777778,542.0,9.9,2011,151373.0,960.8
2011-07-04,14179000,44.75277778,-122.12777778,518.0,9.8,2011,151891.0,970.6
2011-07-05,14179000,44.75277778,-122.12777778,477.0,10.0,2011,152368.0,980.6
2011-07-06,14179000,44.75277778,-122.12777778,487.0,10.6,2011,152855.0,991.2
2011-07-07,14179000,44.75277778,-122.12777778,507.0,10.4,2011,153362.0,1001.6
2011-07-08,14179000,44.75277778,-122.12777778,459.0,9.9,2011,153821.0,1011.5
2011-07-09,14179000,44.75277778,-122.12777778,405.0,9.8,2011,154226.0,1021.3
2011-07-10,14179000,44.75277778,-122.12777778,383.0,10.1,2011,154609.0,1031.4
2011-07-11,14179000,44.75277778,-122.12777778,385.0,10.2,2011,154994.0,1041.6
2011-07-12,14179000,44.75277778,-122.12777778,402.0,9.5,2011,155396.0,1051.1
2011-07-13,14179000,44.75277778,-122.12777778,417.0,9.3,2011,155813.0,1060.4
2011-07-14,14179000,44.75277778,-122.12777778,381.0,9.7,2011,156194.0,1070.1
2011-07-15,14179000,44.75277778,-122.12777778,363.0,10.2,2011,156557.0,1080.3
2011-07-16,14179000,44.75277778,-122.12777778,378.0,9.8,2011,156935.0,1090.1
2011-07-17,14179000,44.75277778,-122.12777778,397.0,9.3,2011,157332.0,1099.4
2011-07-18,14179000,44.75277778,-122.12777778,370.0,9.1,2011,157702.0,1108.5
2011-07-19,14179000,44.75277778,-122.12777778,453.0,9.1,2011,158155.0,1117.6
2011-07-20,14179000,44.75277778,-122.12777778,408.0,9.7,2011,158563.0,1127.3
2011-07-21,14179000,44.75277778,-122.12777778,365.0,9.6,2011,158928.0,1136.9
2011-07-22,14179000,44.75277778,-122.12777778,352.0,10.3,2011,159280.0,1147.2
2011-07-23,14179000,44.75277778,-122.12777778,337.0,10.4,2011,159617.0,1157.6
2011-07-24,14179000,44.75277778,-122.12777778,332.0,11.1,2011,159949.0,1168.7
2011-07-25,14179000,44.75277778,-122.12777778,350.0,11.2,2011,160299.0,1179.9
