date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2013-07-04,44.712500000000006,-122.20416663333334,0.0,16.975000000000023,333.8,3.6125,1396.6250000000048,1014.3375,34098.450000000004,796.7,2013
2013-07-05,44.712500000000006,-122.20416663333334,0.0,14.606250000000045,338.475,4.2,1411.2312500000048,1014.3375,34436.925,800.9,2013
2013-07-06,44.712500000000006,-122.20416663333334,0.0,16.262500000000045,333.8125,3.75,1427.4937500000049,1014.3375,34770.7375,804.65,2013
2013-07-07,44.712500000000006,-122.20416663333334,0.0,18.325000000000045,334.925,3.35,1445.818750000005,1014.3375,35105.6625,808.0,2013
2013-07-08,44.712500000000006,-122.20416663333334,0.0,18.03125,337.82500000000005,2.6500000000000004,1463.850000000005,1014.3375,35443.4875,810.65,2013
2013-07-09,44.712500000000006,-122.20416663333334,0.0,19.75,330.8625,3.2125000000000004,1483.600000000005,1014.3375,35774.35,813.8625000000001,2013
2013-07-10,44.712500000000006,-122.20416663333334,0.0,19.525000000000034,330.76250000000005,2.45,1503.125000000005,1014.3375,36105.1125,816.3125,2013
2013-07-11,44.712500000000006,-122.20416663333334,0.0,16.118750000000034,333.3,3.5875000000000004,1519.243750000005,1014.3375,36438.4125,819.9,2013
2013-07-12,44.712500000000006,-122.20416663333334,0.0,13.606250000000045,330.55,3.9125,1532.850000000005,1014.3375,36768.9625,823.8125,2013
2013-07-13,44.712500000000006,-122.20416663333334,0.0,15.337499999999977,326.95000000000005,4.0875,1548.187500000005,1014.3375,37095.9125,827.9,2013
2013-07-14,44.712500000000006,-122.20416663333334,0.0,19.443750000000023,331.425,3.75,1567.631250000005,1014.3375,37427.3375,831.65,2013
2013-07-15,44.712500000000006,-122.20416663333334,0.0,19.9375,330.25,3.1750000000000003,1587.568750000005,1014.3375,37757.5875,834.825,2013
2013-07-16,44.712500000000006,-122.20416663333334,0.4,19.73750000000001,146.875,3.2,1607.306250000005,1014.7375000000001,37904.4625,838.025,2013
2013-07-17,44.712500000000006,-122.20416663333334,0.0,17.806249999999977,328.675,2.45,1625.112500000005,1014.7375000000001,38233.137500000004,840.475,2013
2013-07-18,44.712500000000006,-122.20416663333334,0.0,19.287500000000023,328.225,2.8625000000000003,1644.400000000005,1014.7375000000001,38561.3625,843.3375,2013
2013-07-19,44.712500000000006,-122.20416663333334,0.0,20.493749999999977,326.32500000000005,3.9875000000000003,1664.893750000005,1014.7375000000001,38887.6875,847.325,2013
2013-07-20,44.712500000000006,-122.20416663333334,0.0,19.450000000000045,327.2375,4.2,1684.343750000005,1014.7375000000001,39214.925,851.525,2013
2013-07-21,44.712500000000006,-122.20416663333334,0.0,19.875,325.7375,2.95,1704.218750000005,1014.7375000000001,39540.6625,854.475,2013
2013-07-22,44.712500000000006,-122.20416663333334,0.0,21.14375000000001,324.26250000000005,3.4250000000000003,1725.3625000000052,1014.7375000000001,39864.925,857.9,2013
2013-07-23,44.712500000000006,-122.20416663333334,0.0,21.587500000000034,318.07500000000005,3.525,1746.950000000005,1014.7375000000001,40183.0,861.4250000000001,2013
2013-07-24,44.712500000000006,-122.20416663333334,0.0,21.431250000000034,316.21250000000003,2.725,1768.3812500000051,1014.7375000000001,40499.2125,864.15,2013
2013-07-25,44.712500000000006,-122.20416663333334,0.0,22.5,317.375,2.7375000000000003,1790.8812500000051,1014.7375000000001,40816.5875,866.8875,2013
2013-07-26,44.712500000000006,-122.20416663333334,0.0,22.381250000000023,318.6875,3.475,1813.2625000000053,1014.7375000000001,41135.275,870.3625000000001,2013
2013-07-27,44.712500000000006,-122.20416663333334,0.0,18.506250000000023,316.9875,4.125,1831.7687500000052,1014.7375000000001,41452.262500000004,874.4875000000001,2013
2013-07-28,44.712500000000006,-122.20416663333334,0.0,16.84375,314.46250000000003,3.225,1848.6125000000052,1014.7375000000001,41766.725,877.7125,2013
2013-07-29,44.712500000000006,-122.20416663333334,0.0,17.837500000000034,301.46250000000003,2.6750000000000003,1866.4500000000053,1014.7375000000001,42068.1875,880.3875,2013
2013-07-30,44.712500000000006,-122.20416663333334,0.0,18.275000000000034,299.6,2.2,1884.7250000000054,1014.7375000000001,42367.7875,882.5875,2013
2013-07-31,44.712500000000006,-122.20416663333334,0.3375,18.543750000000045,200.9875,2.4625000000000004,1903.2687500000052,1015.075,42568.775,885.0500000000001,2013
2013-08-01,44.712500000000006,-122.20416663333334,1.6125,16.90625,223.0125,2.5375,1920.1750000000052,1016.6875,42791.7875,887.5875,2013
2013-08-02,44.712500000000006,-122.20416663333334,0.0,16.412500000000023,311.6875,2.4125,1936.5875000000053,1016.6875,43103.475,890.0,2013
2013-08-03,44.712500000000006,-122.20416663333334,0.0,18.837500000000034,315.83750000000003,3.1125000000000003,1955.4250000000054,1016.6875,43419.3125,893.1125000000001,2013
2013-08-04,44.712500000000006,-122.20416663333334,0.0,21.137500000000045,314.925,2.25,1976.5625000000055,1016.6875,43734.2375,895.3625000000001,2013
2013-08-05,44.712500000000006,-122.20416663333334,0.0,21.3125,313.82500000000005,2.3000000000000003,1997.8750000000055,1016.6875,44048.0625,897.6625,2013
2013-08-06,44.712500000000006,-122.20416663333334,0.0,21.481250000000045,315.2375,2.5375,2019.3562500000055,1016.6875,44363.3,900.2,2013
2013-08-07,44.712500000000006,-122.20416663333334,0.0,19.887500000000045,303.7875,2.9125,2039.2437500000055,1016.6875,44667.0875,903.1125000000001,2013
2013-08-08,44.712500000000006,-122.20416663333334,0.0,20.168750000000045,301.4625,5.0875,2059.4125000000054,1016.6875,44968.55,908.2,2013
2013-08-09,44.712500000000006,-122.20416663333334,1.9875,21.581250000000068,247.3875,4.325,2080.9937500000055,1018.6750000000001,45215.9375,912.525,2013
2013-08-10,44.712500000000006,-122.20416663333334,1.0875,17.962500000000034,214.6375,2.8500000000000005,2098.9562500000056,1019.7625,45430.575000000004,915.375,2013
2013-08-11,44.712500000000006,-122.20416663333334,0.0,17.368749999999977,275.3,2.1,2116.3250000000057,1019.7625,45705.875,917.475,2013
2013-08-12,44.712500000000006,-122.20416663333334,0.0,18.006250000000023,302.075,2.3000000000000003,2134.3312500000056,1019.7625,46007.950000000004,919.7750000000001,2013
2013-08-13,44.712500000000006,-122.20416663333334,0.0,20.043750000000045,302.6375,1.9124999999999999,2154.3750000000055,1019.7625,46310.5875,921.6875,2013
2013-08-14,44.712500000000006,-122.20416663333334,0.0,19.306249999999977,287.4,3.5,2173.6812500000055,1019.7625,46597.9875,925.1875,2013
2013-08-15,44.712500000000006,-122.20416663333334,0.0,20.487500000000068,268.8125,2.7,2194.1687500000057,1019.7625,46866.8,927.8875,2013
2013-08-16,44.712500000000006,-122.20416663333334,0.0,20.125,193.1625,1.6,2214.2937500000057,1019.7625,47059.9625,929.4875000000001,2013
2013-08-17,44.712500000000006,-122.20416663333334,0.0,19.399999999999977,288.425,2.25,2233.693750000006,1019.7625,47348.387500000004,931.7375000000001,2013
2013-08-18,44.712500000000006,-122.20416663333334,0.0,19.787500000000023,290.85,2.325,2253.4812500000057,1019.7625,47639.2375,934.0625,2013
2013-08-19,44.712500000000006,-122.20416663333334,0.0,19.606250000000045,289.8875,3.2,2273.087500000006,1019.7625,47929.125,937.2625,2013
2013-08-20,44.712500000000006,-122.20416663333334,0.0,19.662500000000023,295.0125,4.2,2292.750000000006,1019.7625,48224.137500000004,941.4625000000001,2013
2013-08-21,44.712500000000006,-122.20416663333334,0.0,21.76875000000001,276.7375,3.6500000000000004,2314.5187500000056,1019.7625,48500.875,945.1125000000001,2013
2013-08-22,44.712500000000006,-122.20416663333334,5.0125,21.837499999999977,224.9625,2.7125000000000004,2336.3562500000057,1024.775,48725.8375,947.825,2013
2013-08-23,44.712500000000006,-122.20416663333334,0.0,18.956250000000068,253.5875,3.0625,2355.312500000006,1024.775,48979.425,950.8875,2013
2013-08-24,44.712500000000006,-122.20416663333334,0.0,16.262500000000045,215.725,2.7,2371.5750000000057,1024.775,49195.15,953.5875000000001,2013
2013-08-25,44.712500000000006,-122.20416663333334,8.8625,15.15625,109.175,1.9,2386.7312500000057,1033.6375,49304.325000000004,955.4875000000001,2013
2013-08-26,44.712500000000006,-122.20416663333334,1.0875000000000001,15.512500000000045,189.5,3.8,2402.243750000006,1034.7250000000001,49493.825000000004,959.2875,2013
2013-08-27,44.712500000000006,-122.20416663333334,0.0,17.606250000000045,258.9625,3.1,2419.850000000006,1034.7250000000001,49752.7875,962.3875,2013
2013-08-28,44.712500000000006,-122.20416663333334,0.0,18.206250000000068,201.2375,2.6125000000000003,2438.056250000006,1034.7250000000001,49954.025,965.0,2013
2013-08-29,44.712500000000006,-122.20416663333334,3.6375,18.268750000000068,180.3125,4.3125,2456.325000000006,1038.3625,50134.3375,969.3125,2013
2013-08-30,44.712500000000006,-122.20416663333334,2.3875,18.231250000000045,266.3,3.5125,2474.556250000006,1040.75,50400.637500000004,972.825,2013
2013-08-31,44.712500000000006,-122.20416663333334,0.0,19.856250000000045,270.5375,2.3000000000000003,2494.4125000000063,1040.75,50671.175,975.125,2013
2013-09-01,44.712500000000006,-122.20416663333334,0.0,17.818750000000023,259.2875,3.9125,2512.231250000006,1040.75,50930.4625,979.0375,2013
2013-09-02,44.712500000000006,-122.20416663333334,0.0,18.200000000000045,231.1,2.6500000000000004,2530.4312500000065,1040.75,51161.5625,981.6875,2013
2013-09-03,44.712500000000006,-122.20416663333334,0.36250000000000004,16.993750000000034,217.375,2.0,2547.4250000000065,1041.1125,51378.9375,983.6875,2013
2013-09-04,44.712500000000006,-122.20416663333334,0.0,16.0,233.1875,3.3875,2563.4250000000065,1041.1125,51612.125,987.075,2013
2013-09-05,44.712500000000006,-122.20416663333334,9.0625,14.337499999999977,155.3,3.05,2577.762500000006,1050.175,51767.425,990.125,2013
2013-09-06,44.712500000000006,-122.20416663333334,32.7,14.700000000000045,131.6375,4.925000000000001,2592.4625000000065,1082.875,51899.0625,995.0500000000001,2013
2013-09-07,44.712500000000006,-122.20416663333334,0.0,17.087500000000034,244.3625,2.8000000000000003,2609.5500000000065,1082.875,52143.425,997.85,2013
2013-09-08,44.712500000000006,-122.20416663333334,0.0,18.606250000000045,246.75,3.8125,2628.1562500000064,1082.875,52390.175,1001.6625,2013
2013-09-09,44.712500000000006,-122.20416663333334,0.0,20.275000000000034,242.1625,5.0875,2648.4312500000065,1082.875,52632.3375,1006.75,2013
2013-09-10,44.712500000000006,-122.20416663333334,0.0,21.899999999999977,240.675,3.5875,2670.3312500000065,1082.875,52873.012500000004,1010.3375000000001,2013
2013-09-11,44.712500000000006,-122.20416663333334,0.0,23.631250000000023,241.075,3.2125000000000004,2693.9625000000065,1082.875,53114.0875,1013.5500000000001,2013
2013-09-12,44.712500000000006,-122.20416663333334,0.0,22.681249999999977,234.85,2.025,2716.6437500000065,1082.875,53348.9375,1015.575,2013
2013-09-13,44.712500000000006,-122.20416663333334,0.0,21.08125000000001,232.975,2.5,2737.7250000000063,1082.875,53581.9125,1018.075,2013
2013-09-14,44.712500000000006,-122.20416663333334,0.0,22.012500000000045,233.725,2.8000000000000003,2759.7375000000065,1082.875,53815.637500000004,1020.875,2013
2013-09-15,44.712500000000006,-122.20416663333334,0.0,19.068750000000023,185.32500000000002,2.45,2778.8062500000065,1082.875,54000.9625,1023.325,2013
2013-09-16,44.712500000000006,-122.20416663333334,0.325,13.831250000000011,157.26250000000002,3.0375,2792.6375000000066,1083.2,54158.225,1026.3625,2013
2013-09-17,44.712500000000006,-122.20416663333334,4.1625000000000005,10.575000000000045,122.8,2.9000000000000004,2803.2125000000065,1087.3625,54281.025,1029.2625,2013
2013-09-18,44.712500000000006,-122.20416663333334,1.4875,12.09375,216.15,3.95,2815.3062500000065,1088.8500000000001,54497.175,1033.2125,2013
2013-09-19,44.712500000000006,-122.20416663333334,0.0,15.09375,223.8375,3.325,2830.4000000000065,1088.8500000000001,54721.012500000004,1036.5375000000001,2013
2013-09-20,44.712500000000006,-122.20416663333334,0.9750000000000001,14.462500000000034,185.0125,3.8125,2844.8625000000065,1089.825,54906.025,1040.3500000000001,2013
2013-09-21,44.712500000000006,-122.20416663333334,4.875,12.09375,134.60000000000002,4.550000000000001,2856.9562500000065,1094.7,55040.625,1044.9,2013
2013-09-22,44.712500000000006,-122.20416663333334,8.4625,9.03125,49.650000000000006,6.9875,2865.9875000000065,1103.1625000000001,55090.275,1051.8875,2013
2013-09-23,44.712500000000006,-122.20416663333334,3.6125,11.487500000000011,148.675,6.112500000000001,2877.4750000000067,1106.775,55238.950000000004,1058.0,2013
2013-09-24,44.712500000000006,-122.20416663333334,21.975,8.03125,86.5875,3.9,2885.5062500000067,1128.75,55325.5375,1061.9,2013
2013-09-25,44.712500000000006,-122.20416663333334,19.2625,8.168750000000045,126.0875,4.3,2893.6750000000065,1148.0125,55451.625,1066.2,2013
2013-09-26,44.712500000000006,-122.20416663333334,8.975,9.0,171.65000000000003,2.75,2902.6750000000065,1156.9875,55623.275,1068.95,2013
2013-09-27,44.712500000000006,-122.20416663333334,6.987500000000001,7.46875,75.8125,4.862500000000001,2910.1437500000065,1163.9750000000001,55699.0875,1073.8125,2013
2013-09-28,44.712500000000006,-122.20416663333334,51.1625,11.087500000000034,82.075,12.3,2921.2312500000066,1215.1375,55781.1625,1086.1125,2013
2013-09-29,44.712500000000006,-122.20416663333334,98.625,8.612500000000068,69.05,12.575,2929.843750000007,1313.7625,55850.2125,1098.6875,2013
2013-09-30,44.712500000000006,-122.20416663333334,43.650000000000006,7.649999999999977,120.975,13.9375,2937.493750000007,1357.4125000000001,55971.1875,1112.625,2013
2013-10-01,44.712500000000006,-122.20416663333334,13.4625,6.2000000000000455,105.2875,6.0625,2943.6937500000067,1370.875,56076.475,1118.6875,2013
2013-10-02,44.712500000000006,-122.20416663333334,6.237500000000001,5.693750000000023,102.8125,3.0500000000000003,2949.3875000000066,1377.1125,56179.2875,1121.7375,2013
2013-10-03,44.712500000000006,-122.20416663333334,2.9375000000000004,6.162500000000023,182.1375,2.7375000000000003,2955.550000000007,1380.05,56361.425,1124.4750000000001,2013
2013-10-04,44.712500000000006,-122.20416663333334,0.0,9.53125,195.0375,3.3375000000000004,2965.081250000007,1380.05,56556.4625,1127.8125,2013
2013-10-05,44.712500000000006,-122.20416663333334,0.0,12.84375,185.9375,3.2,2977.925000000007,1380.05,56742.4,1131.0125,2013
2013-10-06,44.712500000000006,-122.20416663333334,0.0,13.168750000000045,189.725,4.9,2991.093750000007,1380.05,56932.125,1135.9125000000001,2013
2013-10-07,44.712500000000006,-122.20416663333334,10.375,7.837500000000034,120.55,5.45,2998.931250000007,1390.425,57052.675,1141.3625,2013
2013-10-08,44.712500000000006,-122.20416663333334,22.45,5.068750000000023,70.025,4.1875,3004.000000000007,1412.875,57122.700000000004,1145.55,2013
2013-10-09,44.712500000000006,-122.20416663333334,1.6,6.243749999999977,173.7375,3.7875,3010.243750000007,1414.4750000000001,57296.4375,1149.3375,2013
2013-10-10,44.712500000000006,-122.20416663333334,0.0,6.693750000000023,135.9875,2.6125000000000003,3016.937500000007,1414.4750000000001,57432.425,1151.95,2013
2013-10-11,44.712500000000006,-122.20416663333334,0.0875,7.375,157.8125,2.0625,3024.312500000007,1414.5625,57590.2375,1154.0125,2013
2013-10-12,44.712500000000006,-122.20416663333334,2.075,6.2312500000000455,73.60000000000001,2.3375000000000004,3030.543750000007,1416.6375,57663.8375,1156.3500000000001,2013
2013-10-13,44.712500000000006,-122.20416663333334,0.0,6.7625000000000455,171.775,2.9000000000000004,3037.306250000007,1416.6375,57835.6125,1159.25,2013
2013-10-14,44.712500000000006,-122.20416663333334,0.0,7.875,171.16250000000002,4.0625,3045.181250000007,1416.6375,58006.775,1163.3125,2013
2013-10-15,44.712500000000006,-122.20416663333334,0.0,9.231250000000045,166.78750000000002,4.525,3054.412500000007,1416.6375,58173.5625,1167.8375,2013
2013-10-16,44.712500000000006,-122.20416663333334,0.0,11.693750000000023,164.525,2.1750000000000003,3066.106250000007,1416.6375,58338.0875,1170.0125,2013
2013-10-17,44.712500000000006,-122.20416663333334,0.0,10.90625,163.75,2.3750000000000004,3077.012500000007,1416.6375,58501.8375,1172.3875,2013
2013-10-18,44.712500000000006,-122.20416663333334,0.0,12.456250000000068,162.13750000000002,3.4125,3089.4687500000073,1416.6375,58663.975000000006,1175.8,2013
2013-10-19,44.712500000000006,-122.20416663333334,0.0,13.950000000000045,158.6875,2.1375,3103.418750000007,1416.6375,58822.662500000006,1177.9375,2013
2013-10-20,44.712500000000006,-122.20416663333334,0.0,13.581250000000011,157.88750000000002,2.1375,3117.0000000000073,1416.6375,58980.55,1180.075,2013
2013-10-21,44.712500000000006,-122.20416663333334,0.0,15.400000000000034,154.55,3.8375,3132.4000000000074,1416.6375,59135.100000000006,1183.9125000000001,2013
2013-10-22,44.712500000000006,-122.20416663333334,0.0,15.850000000000023,151.375,3.5375,3148.2500000000073,1416.6375,59286.475000000006,1187.45,2013
2013-10-23,44.712500000000006,-122.20416663333334,0.0,15.231250000000045,149.275,2.6750000000000003,3163.481250000007,1416.6375,59435.75,1190.125,2013
2013-10-24,44.712500000000006,-122.20416663333334,0.0,14.243749999999977,146.725,2.1,3177.725000000007,1416.6375,59582.475000000006,1192.2250000000001,2013
2013-10-25,44.712500000000006,-122.20416663333334,0.0,13.53125,143.88750000000002,1.6500000000000001,3191.256250000007,1416.6375,59726.3625,1193.875,2013
2013-10-26,44.712500000000006,-122.20416663333334,0.0,12.181250000000034,144.8625,2.5,3203.4375000000073,1416.6375,59871.225000000006,1196.375,2013
2013-10-27,44.712500000000006,-122.20416663333334,9.2625,6.568750000000023,75.1375,3.6125000000000003,3210.006250000007,1425.9,59946.3625,1199.9875,2013
2013-10-28,44.712500000000006,-122.20416663333334,0.5375000000000001,3.9750000000000227,127.95,6.2625,3213.9812500000075,1426.4375,60074.3125,1206.25,2013
2013-10-29,44.712500000000006,-122.20416663333334,0.0,3.59375,139.0875,3.3750000000000004,3217.5750000000075,1426.4375,60213.4,1209.625,2013
2013-10-30,44.712500000000006,-122.20416663333334,0.0,4.149999999999977,83.625,2.95,3221.725000000007,1426.4375,60297.025,1212.575,2013
2013-10-31,44.712500000000006,-122.20416663333334,2.0625,7.362500000000068,58.5625,4.487500000000001,3229.0875000000074,1428.5,60355.5875,1217.0625,2013
2013-11-01,44.712500000000006,-122.20416663333334,1.4375,7.4187500000000455,72.2625,2.3500000000000005,3236.5062500000076,1429.9375,60427.850000000006,1219.4125000000001,2013
2013-11-02,44.712500000000006,-122.20416663333334,38.575,4.912500000000023,83.78750000000001,8.1,3241.4187500000075,1468.5125,60511.637500000004,1227.5125,2013
2013-11-03,44.712500000000006,-122.20416663333334,14.275,2.5874999999999773,84.15,7.800000000000001,3244.0062500000076,1482.7875000000001,60595.787500000006,1235.3125,2013
2013-11-04,44.712500000000006,-122.20416663333334,6.7875000000000005,1.9375,31.3,4.550000000000001,3245.9437500000076,1489.575,60627.0875,1239.8625,2013
2013-11-05,44.712500000000006,-122.20416663333334,21.075000000000003,4.487500000000011,59.3875,7.325,3250.4312500000074,1510.65,60686.475000000006,1247.1875,2013
2013-11-06,44.712500000000006,-122.20416663333334,4.025,6.46875,62.0625,4.112500000000001,3256.9000000000074,1514.675,60748.537500000006,1251.3,2013
2013-11-07,44.712500000000006,-122.20416663333334,21.4125,5.181249999999977,40.2,8.3125,3262.0812500000075,1536.0875,60788.7375,1259.6125,2013
2013-11-08,44.712500000000006,-122.20416663333334,8.975,3.78125,86.03750000000001,5.9125000000000005,3265.8625000000075,1545.0625,60874.775,1265.525,2013
2013-11-09,44.712500000000006,-122.20416663333334,0.1375,4.4812500000000455,100.5625,2.5625,3270.3437500000073,1545.2,60975.3375,1268.0875,2013
2013-11-10,44.712500000000006,-122.20416663333334,0.0,8.149999999999977,109.9125,3.4000000000000004,3278.4937500000074,1545.2,61085.25,1271.4875,2013
2013-11-11,44.712500000000006,-122.20416663333334,0.0,10.193750000000023,103.6625,3.2750000000000004,3288.6875000000073,1545.2,61188.912500000006,1274.7625,2013
2013-11-12,44.712500000000006,-122.20416663333334,5.487500000000001,7.175000000000011,56.825,5.275,3295.8625000000075,1550.6875,61245.7375,1280.0375000000001,2013
2013-11-13,44.712500000000006,-122.20416663333334,0.0,5.850000000000023,119.8625,2.2750000000000004,3301.7125000000074,1550.6875,61365.600000000006,1282.3125,2013
2013-11-14,44.712500000000006,-122.20416663333334,1.85,3.34375,75.875,2.7375000000000003,3305.0562500000074,1552.5375000000001,61441.475000000006,1285.05,2013
2013-11-15,44.712500000000006,-122.20416663333334,3.575,1.6687500000000455,86.1875,3.1,3306.7250000000076,1556.1125,61527.662500000006,1288.15,2013
2013-11-16,44.712500000000006,-122.20416663333334,26.325000000000003,2.5687500000000227,49.4375,9.825,3309.2937500000075,1582.4375,61577.100000000006,1297.9750000000001,2013
2013-11-17,44.712500000000006,-122.20416663333334,18.400000000000002,3.3125,75.375,7.475,3312.6062500000075,1600.8375,61652.475000000006,1305.45,2013
2013-11-18,44.712500000000006,-122.20416663333334,10.525,4.756250000000023,55.975,6.175000000000001,3317.3625000000075,1611.3625,61708.450000000004,1311.625,2013
2013-11-19,44.712500000000006,-122.20416663333334,28.275,6.1375000000000455,43.8375,9.55,3323.5000000000077,1639.6375,61752.287500000006,1321.175,2013
2013-11-20,44.712500000000006,-122.20416663333334,0.3625,1.0187500000000682,112.2,5.1625000000000005,3324.518750000008,1640.0,61864.4875,1326.3375,2013
2013-11-21,44.712500000000006,-122.20416663333334,0.0,-0.8874999999999886,113.7,7.675000000000001,3323.6312500000076,1640.0,61978.1875,1334.0125,2013
2013-11-22,44.712500000000006,-122.20416663333334,0.0,2.431250000000034,109.35,5.9,3326.0625000000077,1640.0,62087.537500000006,1339.9125000000001,2013
2013-11-23,44.712500000000006,-122.20416663333334,0.0,5.456250000000068,107.8625,7.1375,3331.518750000008,1640.0,62195.4,1347.05,2013
2013-11-24,44.712500000000006,-122.20416663333334,0.0,7.175000000000011,104.5,4.225,3338.6937500000076,1640.0,62299.9,1351.275,2013
2013-11-25,44.712500000000006,-122.20416663333334,0.0,5.7312500000000455,105.1125,3.0375,3344.425000000008,1640.0,62405.012500000004,1354.3125,2013
2013-11-26,44.712500000000006,-122.20416663333334,0.0,5.506250000000023,99.6125,3.9875,3349.931250000008,1640.0,62504.625,1358.3,2013
2013-11-27,44.712500000000006,-122.20416663333334,0.0,7.600000000000023,90.7375,3.5625,3357.531250000008,1640.0,62595.3625,1361.8625,2013
2013-11-28,44.712500000000006,-122.20416663333334,0.0,8.0625,91.2125,2.525,3365.593750000008,1640.0,62686.575000000004,1364.3875,2013
2013-11-29,44.712500000000006,-122.20416663333334,0.0,6.956250000000011,87.5625,1.8875,3372.550000000008,1640.0,62774.137500000004,1366.275,2013
2013-11-30,44.712500000000006,-122.20416663333334,0.0,5.71875,49.75,1.825,3378.268750000008,1640.0,62823.887500000004,1368.1000000000001,2013
2013-12-01,44.712500000000006,-122.20416663333334,29.075,5.862500000000011,33.7,9.7625,3384.131250000008,1669.075,62857.5875,1377.8625,2013
2013-12-02,44.712500000000006,-122.20416663333334,86.525,2.400000000000034,50.837500000000006,12.4375,3386.531250000008,1755.6000000000001,62908.425,1390.3,2013
2013-12-03,44.712500000000006,-122.20416663333334,0.9125000000000001,-2.918749999999932,38.1375,3.8249999999999997,3383.612500000008,1756.5125,62946.5625,1394.125,2013
2013-12-04,44.712500000000006,-122.20416663333334,0.0375,-6.600000000000023,91.4125,4.987500000000001,3377.012500000008,1756.55,63037.975000000006,1399.1125,2013
2013-12-05,44.712500000000006,-122.20416663333334,0.0,-6.662499999999966,46.737500000000004,2.1125000000000003,3370.350000000008,1756.55,63084.7125,1401.2250000000001,2013
2013-12-06,44.712500000000006,-122.20416663333334,0.9125000000000001,-5.631250000000023,23.6125,2.3125000000000004,3364.718750000008,1757.4625,63108.325000000004,1403.5375000000001,2013
2013-12-07,44.712500000000006,-122.20416663333334,0.0,-10.699999999999932,80.48750000000001,5.5125,3354.0187500000084,1757.4625,63188.8125,1409.05,2013
2013-12-08,44.712500000000006,-122.20416663333334,0.0,-9.481249999999989,77.0125,2.3000000000000003,3344.537500000008,1757.4625,63265.825000000004,1411.3500000000001,2013
2013-12-09,44.712500000000006,-122.20416663333334,1.7625000000000002,-6.012499999999989,79.17500000000001,2.0375,3338.5250000000083,1759.2250000000001,63345.0,1413.3875,2013
2013-12-10,44.712500000000006,-122.20416663333334,0.0,-1.5,68.9875,1.5,3337.0250000000083,1759.2250000000001,63413.9875,1414.8875,2013
2013-12-11,44.712500000000006,-122.20416663333334,0.7500000000000001,1.9250000000000114,81.86250000000001,3.2625,3338.950000000008,1759.9750000000001,63495.850000000006,1418.15,2013
2013-12-12,44.712500000000006,-122.20416663333334,3.0875000000000004,1.7875000000000227,67.625,5.0375000000000005,3340.7375000000084,1763.0625,63563.475000000006,1423.1875,2013
2013-12-13,44.712500000000006,-122.20416663333334,8.85,2.5625,57.0625,5.1625000000000005,3343.3000000000084,1771.9125000000001,63620.537500000006,1428.3500000000001,2013
2013-12-14,44.712500000000006,-122.20416663333334,0.625,3.4812500000000455,74.5625,3.0875,3346.781250000008,1772.5375000000001,63695.100000000006,1431.4375,2013
2013-12-15,44.712500000000006,-122.20416663333334,6.875,4.206250000000011,39.1,3.025,3350.9875000000084,1779.4125000000001,63734.200000000004,1434.4625,2013
2013-12-16,44.712500000000006,-122.20416663333334,0.0,5.893750000000068,81.4375,2.7750000000000004,3356.8812500000085,1779.4125000000001,63815.637500000004,1437.2375,2013
2013-12-17,44.712500000000006,-122.20416663333334,0.0,6.59375,79.6375,3.3875,3363.4750000000085,1779.4125000000001,63895.275,1440.625,2013
2013-12-18,44.712500000000006,-122.20416663333334,0.8500000000000001,1.8687499999999773,43.7875,2.6500000000000004,3365.343750000008,1780.2625,63939.0625,1443.275,2013
2013-12-19,44.712500000000006,-122.20416663333334,1.575,-1.78125,83.875,4.1625000000000005,3363.562500000008,1781.8375,64022.9375,1447.4375,2013
2013-12-20,44.712500000000006,-122.20416663333334,14.9625,-0.024999999999977263,21.925,4.2875,3363.5375000000085,1796.8,64044.8625,1451.7250000000001,2013
2013-12-21,44.712500000000006,-122.20416663333334,14.5375,2.9437500000000227,40.5375,7.275,3366.4812500000085,1811.3375,64085.4,1459.0,2013
2013-12-22,44.712500000000006,-122.20416663333334,13.3375,3.7437499999999773,47.0625,5.4125000000000005,3370.2250000000085,1824.675,64132.4625,1464.4125000000001,2013
2013-12-23,44.712500000000006,-122.20416663333334,12.6,4.462499999999977,30.475,4.862500000000001,3374.687500000008,1837.275,64162.9375,1469.275,2013
2013-12-24,44.712500000000006,-122.20416663333334,0.0,2.84375,83.3375,3.2625,3377.531250000008,1837.275,64246.275,1472.5375000000001,2013
2013-12-25,44.712500000000006,-122.20416663333334,0.0,5.362500000000011,71.5875,2.95,3382.8937500000084,1837.275,64317.8625,1475.4875,2013
2013-12-26,44.712500000000006,-122.20416663333334,0.0,8.0625,81.7,2.6750000000000003,3390.9562500000084,1837.275,64399.5625,1478.1625000000001,2013
2013-12-27,44.712500000000006,-122.20416663333334,0.0,5.1375000000000455,65.9375,4.0375000000000005,3396.093750000008,1837.275,64465.5,1482.2,2013
2013-12-28,44.712500000000006,-122.20416663333334,2.325,3.3625000000000114,82.2,3.6,3399.4562500000084,1839.6000000000001,64547.700000000004,1485.8,2013
2013-12-29,44.712500000000006,-122.20416663333334,0.0,5.2625000000000455,80.28750000000001,3.25,3404.718750000008,1839.6000000000001,64627.9875,1489.05,2013
